Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
1578.7200123	0.233365087233453	0.000346483112370129	-0.00385640683438367	0	4998212.81293493	1731.79633171395	1.41742167697166	-0.0373701303301613	2886.1435501415	0.00626371990700311	916.814678321499	25.0063209533691	7.23614857124844E-06	-51.7974394531921	36.1502383810475	0.411718267858458	0.000168446238148894	-0.00736191811453217	0	14972996.8356826	2522.14499078603	0.942332088241105	-0.0036970688991361	5936.61224488773	0.00430086697078627	781.879158173315	25.0063209533691	4.65403877826124E-06	-132.521891215816	69.6632018480227	0.641005458405641	0.00013237466833079	-0.016380707861479	0	24948598.7102845	3302.56247959189	0.599274579859907	0.0163142716477149	7554.31543368333	0.00368664229972173	728.476750077456	25.0063209533691	4.14512849928667E-06	-205.784392677248	103.38875989329	0.863107967802803	0.000109265646088997	-0.0288928850066765	0	34922718.3500729	3815.8533837048	0.438243785584688	0.0501184816222252	9152.00738561043	0.00627266543403905	705.180327443885	25.0063209533691	3.48232823913699E-06	-278.884875260293	121.582866930483	1.06821100599718	9.87232440173654E-05	-0.0311809308356661	0	44898338.0905454	4432.50958728708	0.328584122469303	0.0599248591456124	10129.3267857375	0.00978565082146667	705.125673740854	25.0063209533691	3.18176288321641E-06	-358.538478173316	142.82161035735	1.32465180525044	8.79148412876257E-05	-0.0257198247982635	0	54874008.4884117	4824.23974707454	0.26449298642894	0.0572852454291347	11374.6437501759	0.00763068202613591	678.435445981134	25.0063209533691	3.02741954079304E-06	-421.626548349857	166.090854788831				0	64851121.8461841							25.0063209533691			
1583.7640278	0.233378956607502	0.000346513856641071	-0.00375385397952575	0	4998212.69146297	1731.94995603118	1.41753619985896	-0.0374827458915807	2885.88747847919	0.00576023952017388	918.964731932804	24.9928970336914	7.26689284219029E-06	-51.918911408633	36.3038626982777	0.411743130022727	0.000168471676952449	-0.00735393065209811	0	14972996.9987029	2522.52591337546	0.942433394099774	-0.00375005710774358	5935.71583122693	0.00487922095542966	780.917338393815	24.9928970336914	4.67947758181581E-06	-132.358870914206	70.0441244374524	0.641150945807911	0.000132346372074786	-0.0166380209618068	0	24948599.4060565	3301.85661973875	0.599206360427166	0.016430419255496	7555.9305806654	0.00404553689197358	726.013717185482	24.9928970336914	4.11683224328294E-06	-205.088620673865	102.682900040149	0.863027586752006	0.000109321282468997	-0.0299016680990859	0	34922719.6946231	3817.7965043215	0.438408886625053	0.0500014623942234	9147.34969637405	0.00570671738138391	701.780536092498	24.9928970336914	3.5379646191364E-06	-277.540325008333	123.525987547178	1.06799059389459	9.87577339563194E-05	-0.0308190190783349	0	44898340.5402394	4434.0583701532	0.328737898264517	0.0596313847956521	10125.7892414006	0.00859250622551404	700.307942119241	24.9928970336914	3.2162528221705E-06	-356.088784128428	144.370393223467	1.32437837528168	8.80384615900108E-05	-0.0273885825054657	0	54874013.9669992	4831.02377092338	0.264500718341574	0.056979505790888	11358.6719024798	0.00810584898173838	669.61990051913	24.9928970336914	3.15103984317815E-06	-416.147960774601	172.874878637674				0	64851118.7104068							24.9928970336914			
1588.796087	0.233368209790903	0.000346544691737134	-0.0039062965636521	0	4998212.92447787	1732.10415714974	1.41764031852466	-0.0375499090222244	2885.63069596384	0.00575807854575621	914.840368215088	25.0027637481689	7.29772793825353E-06	-51.685896509327	36.45806381684	0.411953370989842	0.000168509630582412	-0.00742257822034102	0	14972996.9212528	2523.0941799119	0.942582832621118	-0.00384423760005403	5934.37892269864	0.00453089538650899	781.374293952808	25.0027637481689	4.71743121177912E-06	-132.43632100895	70.6123909738958	0.641147416250415	0.000132407226528125	-0.0163894187412954	0	24948598.4984811	3303.37473294764	0.59951222427637	0.0161737502511649	7552.45786971896	0.00346151563378863	729.226533978134	25.0027637481689	4.17768669662172E-06	-205.996196039021	104.201013249036	0.862995324808959	0.00010933352894615	-0.0286119159198507	0	34922718.1439281	3818.2240150674	0.438452273808227	0.0498798221000406	9146.32509934377	0.00601268620963558	705.701579338738	25.0027637481689	3.5502110962895E-06	-279.091020077467	123.953498293079	1.06783321943022	9.81891981899755E-05	-0.0308973571428525	0	44898341.5227695	4408.53215418042	0.328387883109373	0.0603453581971465	10184.4196554616	0.00964414607070665	698.375632903725	25.0027637481689	2.64771705582652E-06	-355.106254018843	118.844177250692	1.32436062334062	8.80516925526405E-05	-0.0262910380002822	0	54874011.4589635	4831.74958611472	0.264431739162668	0.0571423287302069	11356.9651077651	0.00772394205873848	673.655558102781	25.0027637481689	3.16427080580789E-06	-418.65599656105	173.600693829018				0	64851159.2577895							25.0027637481689			
1593.8461012	0.233465601624997	0.000346426055067294	-0.0038395066791312	0	4998212.81855669	1731.51114911938	1.41753568423018	-0.0373039231620259	2886.61890574526	0.00574469533299305	916.715173117351	24.9916038513184	7.17909126841384E-06	-51.7918176902458	35.8650557864732	0.411633821465019	0.000168415586690839	-0.00736220616164385	0	14972997.0251832	2521.68607851642	0.94244480260789	-0.00361256970967113	5937.69270201637	0.00460485659875108	780.761104467884	24.9916038513184	4.62338732020595E-06	-132.332390587777	69.2042895784111	0.64125666070055	0.000132453271698296	-0.0165553309709934	0	24948598.9690921	3304.523557745	0.599387173451819	0.0161589539302193	7549.83238373917	0.00427770013348503	727.560570977256	24.9916038513184	4.22373186679281E-06	-205.525585021824	105.349838046398	0.862737580442249	0.000109244772325273	-0.0293159699078357	0	34922719.3386387	3815.124523129	0.438385376252326	0.0501180530508471	9153.75609024594	0.00554656000518327	702.680668219072	24.9916038513184	3.46145447541269E-06	-277.89630946517	120.854006354679	1.06794553712448	9.85596760925099E-05	-0.0331104990765553	0	44898344.2694223	4425.16626828426	0.328637489208099	0.0599360312446895	10146.1372403597	0.00960645805721299	692.973882505794	24.9916038513184	3.01819495836093E-06	-352.359601274133	135.478291354526	1.32449853847518	8.8115767982387E-05	-0.027574867535067	0	54874013.5730977	4835.26584826943	0.264544116511713	0.0568521441473229	11348.7066264903	0.00789210300957522	670.253723981096	24.9916038513184	3.22834623555434E-06	-416.541862361133	177.116955983722				0	64851100.3258105							24.9916038513184			
1598.8944735	0.233475863803347	0.000346515422677458	-0.00398409952948168	0	4998212.90863072	1731.9578586661	1.41747411786821	-0.0373861230091315	2885.87443604441	0.00557704806751407	915.120862906147	25.0102996826172	7.26845887857744E-06	-51.7017436670139	36.3117653331951	0.411630620342063	0.000168460432940429	-0.00728822849393504	0	14972996.541214	2522.35747974846	0.942387588898305	-0.00369341825873511	5936.11201482321	0.00431464919643118	783.616522607394	25.0102996826172	4.66823356979614E-06	-132.816359763965	69.8756908104588	0.641104230545805	0.000132349441679474	-0.016821787839605	0	24948599.175684	3301.93317158677	0.59919571960307	0.0164343076505872	7555.7553345923	0.00392152678019003	726.829235755205	25.0102996826172	4.11990184797075E-06	-205.318993151188	102.759451888172	0.86308217175965	0.000109350583011023	-0.0293323714571287	0	34922719.1050472	3818.81969446709	0.438557363208876	0.0497838816875154	9144.89865956359	0.00612880777984509	703.271321041882	25.0102996826172	3.56726516116234E-06	-278.129900977016	124.549177692775	1.06769631015728	9.83111101475091E-05	-0.0341071076048749	0	44898348.1839283	4414.00645375139	0.328251271504146	0.0602829794552126	10171.7903347808	0.0100227352259255	685.275354091326	25.0102996826172	2.7696290133602E-06	-348.445095300674	124.318476821657	1.32400378357519	8.83098213307188E-05	-0.0267847027685091	0	54874012.6358279	4845.91425156957	0.264453013363681	0.0564426289782762	11323.7688054539	0.00795471506301765	671.761876186796	25.0102996826172	3.4223995838861E-06	-417.479132093489	187.765359283861				0	64851101.3756103							25.0102996826172			
1603.9344826	0.233383018101084	0.000346423242274346	-0.0039168358832468	0	4998212.88055723	1731.49711166004	1.41713348119077	-0.0371903202475956	2886.64234372606	0.00619532989867055	915.617763557844	25.0047988891602	7.17627847546606E-06	-51.7298171501607	35.8510183271339	0.411835550277727	0.000168478133042165	-0.00731304876563368	0	14972996.6605863	2522.62252342215	0.942249852913634	-0.00369886554296608	5935.48837432646	0.00453213656503529	782.912226516195	25.0047988891602	4.68593367153249E-06	-132.696987545118	70.1407344841446	0.641107206461611	0.000132378508752229	-0.0161931234763793	0	24948598.599234	3302.65827802454	0.599220806670925	0.0163363631457879	7554.09627609332	0.00413278854803606	728.869868944958	25.0047988891602	4.14896892072541E-06	-205.89544320479	103.48455832594	0.863041138094032	0.000109342967229667	-0.0304154224853394	0	34922721.179233	3818.55395747167	0.438369644669218	0.0500383433550192	9145.53560540908	0.00570249249514494	698.026594043842	25.0047988891602	3.55964937980669E-06	-276.055715158582	124.283440697358	1.06811082995385	9.84128450921032E-05	-0.0330707047740943	0	44898342.6832361	4418.57364337747	0.328614767060076	0.0601353744714908	10161.2751776876	0.00976873504630926	696.09338209182	25.0047988891602	2.87136395795422E-06	-353.945787504315	128.885666447743	1.32408989031196	8.81047963628921E-05	-0.0284800442729187	0	54874013.2452069	4834.66376258359	0.264361147372224	0.057132300561063	11350.1198718073	0.00806090086547966	670.781330060078	25.0047988891602	3.21737461605943E-06	-416.869753144681	176.514870297889				0	64851105.960551							25.0047988891602			
1608.9830305	0.233402868936039	0.000346421452372212	-0.00407021361099798	0	4998212.96746901	1731.48819545624	1.41734081276999	-0.0372060564542662	2886.65725852784	0.00598656917209196	914.079425104335	24.9904289245605	7.17448857333135E-06	-51.6429053731263	35.8421021233335	0.41178619228835	0.000168535239821282	-0.00730941820499873	0	14972996.9164288	2523.47762615364	0.942547278125084	-0.00386002460493522	5933.47718293469	0.00481492230033482	781.402755483799	24.9904289245605	4.74304045064864E-06	-132.441144997254	70.9958372156329	0.641247815820812	0.000132280855178817	-0.0163442853862005	0	24948598.7592498	3300.22197938673	0.599160268374852	0.0165340161061335	7559.67292960273	0.00404093148174742	728.3034128315	24.9904289245605	4.05131534731332E-06	-205.735427353531	101.048259688134	0.86317926211699	0.000109350366734579	-0.0294396701285703	0	34922719.4058461	3818.81217439806	0.43862278553394	0.049735546267004	9144.91674661921	0.00561616420246916	702.510729442324	24.9904289245605	3.56704888471813E-06	-277.829102039337	124.541657623739	1.06811075809346	9.85817605237101E-05	-0.032789259499234	0	44898345.0577964	4426.15790039858	0.32858224284003	0.0600119504202585	10143.8642877501	0.00925658423082659	691.423413464675	24.9904289245605	3.04027938956111E-06	-351.571227185428	136.469923468852	1.32438950639656	8.80721558111107E-05	-0.0275855561266052	0	54874012.5801199	4832.87258593717	0.264498308772555	0.0570265075125194	11354.3263565015	0.00798955816666383	671.851515492797	24.9904289245605	3.18473406427806E-06	-417.534840136766	174.723693651462				0	64851132.7952209							24.9904289245605			
1614.032175	0.233416239185157	0.000346481158075093	-0.00398298004793369	0	4998212.93431857	1731.78660578861	1.41746688479132	-0.0373669176823637	2886.15982916817	0.00651328269217631	914.666187811363	24.9960117340088	7.2341942762122E-06	-51.6760558085516	36.1405124557029	0.41170038287964	0.000168457802482253	-0.0072891574836024	0	14972996.6318983	2522.31810918375	0.942610196029299	-0.00377766342760851	5936.20470684551	0.00450355070506374	783.081485697255	24.9960117340088	4.66560311161981E-06	-132.725675541908	69.8363202457472	0.641142328718848	0.000132420171780016	-0.0163488772664166	0	24948598.308422	3303.69767367187	0.599403113280176	0.0162584407270496	7551.71954965633	0.00405339285445442	729.899343334884	24.9960117340088	4.19063194851289E-06	-206.186255179346	104.523953973267	0.862968732739914	0.000109327339214074	-0.0293193208775293	0	34922719.3811608	3818.00798806207	0.438543625162836	0.0499475640626132	9146.84293232364	0.00558264035964113	702.573148064209	24.9960117340088	3.54402136421334E-06	-277.853787370026	123.737471287756	1.0678884328552	9.88150124564405E-05	-0.0322144222714773	0	44898339.0894126	4436.62993639379	0.328553133044802	0.0597966439706545	10119.9197889169	0.010131346380556	703.161234960457	24.9960117340088	3.27353132229155E-06	-357.539610996842	146.94195946406	1.32426176620489	8.79713172283799E-05	-0.0290077306932491	0	54874015.0459443	4827.33938520166	0.264691708668966	0.0570314253413977	11367.3414415738	0.00780298799109253	667.883779862726	24.9960117340088	3.08389548154727E-06	-415.069015733898	169.190492915952				0	64851147.8608964							24.9960117340088			
1619.062526	0.233425055244555	0.000346397237744134	-0.00398123909090787	0	4998212.95684806	1731.36716190911	1.41742985198971	-0.0372837242613487	2886.85904804659	0.00535803332519767	914.267415866163	24.9963302612305	7.15027394525411E-06	-51.6535263201222	35.7210685762086	0.411736684532259	0.000168436247864544	-0.00757480709393393	0	14972997.1462729	2521.99545860473	0.942176592167638	-0.00352663256859961	5936.96435700823	0.0047092327936871	780.046675311215	24.9963302612305	4.64404849391092E-06	-132.211300900206	69.513669666725	0.641069359494645	0.000132356796886818	-0.016354910315599	0	24948598.2444625	3302.11655045315	0.599200309457225	0.0163557670045018	7555.33545326824	0.00446839769167992	730.125759904906	24.9963302612305	4.12725705531457E-06	-206.250214662403	102.942830754551	0.863277673183733	0.000109355823542709	-0.029953827978753	0	34922719.7993192	3819.00278400582	0.438476625589179	0.0499181893325589	9144.46041924279	0.00541970687545446	701.515804575703	24.9963302612305	3.57250569284835E-06	-277.435628928244	124.732267231498	1.0677495538236	9.84459490947791E-05	-0.0309788296281016	0	44898338.5797435	4420.05955426159	0.328365481607614	0.0601220156306231	10157.8582886864	0.00928250405553009	704.163584063947	24.9963302612305	2.90446796063016E-06	-358.049280032516	130.371577331857	1.32406038360413	8.78317286015002E-05	-0.0276097513319741	0	54874012.4141923	4819.67936563869	0.264483786502239	0.0571068181985736	11385.4072545593	0.00750668756640698	672.118507971818	24.9963302612305	2.94430685466752E-06	-417.700767666101	161.530473352988				0	64851065.8073008							24.9963302612305			
1624.0992154	0.233345132403637	0.000346462687857026	-0.00400029328245889	0	4998212.88971598	1731.69427225263	1.41758277087947	-0.0373824633259845	2886.3136927826	0.00588647869991394	915.455653698184	25.003755569458	7.2157240581461E-06	-51.7206584010273	36.0481789197313	0.411669923797379	0.00016853478393936	-0.00745217102979676	0	14972996.9103973	2523.47079921851	0.94259049075351	-0.00392716855431222	5933.49323282609	0.00429409664079951	781.43834145572	25.003755569458	4.7425845687271E-06	-132.447176517919	70.9890102805061	0.641125310003066	0.000132430433658547	-0.0165090511373438	0	24948599.0493976	3303.95379128492	0.599238483424609	0.0161865742859174	7551.1343757913	0.00428522232445604	727.276289764568	25.003755569458	4.20089382704305E-06	-205.445279594511	104.780071586324	0.862772617613949	0.000109274397750367	-0.0287666742709593	0	34922717.8940805	3816.15896568161	0.438308491474874	0.0500126601949845	9151.27441182024	0.00611124414000599	706.333336743287	25.003755569458	3.49107990050639E-06	-279.340867638588	121.888448907289	1.06797978148454	9.85210130814204E-05	-0.0332607579241224	0	44898343.4343968	4423.43028083431	0.328720493527082	0.059800188832573	10150.1189312129	0.00891108695675973	694.616099330783	25.003755569458	2.97953194727143E-06	-353.194626778364	133.742303904579	1.32425353952606	8.79493936018452E-05	-0.0271224361511812	0	54874012.1575122	4826.13609375348	0.264585952339309	0.05669065026469	11370.1750409683	0.00795913733472796	672.531529649076	25.003755569458	3.06197185501258E-06	-417.957447804511	167.987201467777				0	64851093.09885							25.003755569458			
1629.1481737	0.233473149007674	0.000346406979023861	-0.00396939454555353	0	4998212.91611098	1731.41583678805	1.41754316975579	-0.0372866990344195	2886.77786694107	0.00570238927819455	914.988462287933	24.9971542358398	7.1600152249806E-06	-51.6942634060979	35.7697434551428	0.411678669487636	0.000168426844173529	-0.0072733959635679	0	14972996.7998868	2521.85459882528	0.942461088531472	-0.00366118351424406	5937.29583254382	0.00425258304129937	782.09035321977	24.9971542358398	4.63464480289592E-06	-132.557686986402	69.3728098872775	0.641333762383691	0.000132422303818814	-0.0164671716372988	0	24948598.5756302	3303.75090043574	0.599378399666551	0.016138666705287	7551.59796470724	0.00430602449707364	728.953426188379	24.9971542358398	4.19276398731059E-06	-205.91904694587	104.577180737138	0.863142414242104	0.000109302345224913	-0.0292416576553071	0	34922718.6087992	3817.13504557146	0.438218074122168	0.0499340325136223	9148.93452599105	0.00591061572118797	704.526119554575	24.9971542358398	3.5190273750526E-06	-278.626148976386	122.864528797145	1.06855329186516	9.84535848046684E-05	-0.0316714301665679	0	44898342.6183585	4420.40278256561	0.328575237217202	0.059991512937929	10157.0704813237	0.0100678390868426	696.220974630862	24.9971542358398	2.91210367051941E-06	-354.01066506654	130.714805635882	1.32436492179212	8.78126418623512E-05	-0.0268051484459666	0	54874011.6296216	4818.63193078246	0.264337393713616	0.0571389658194892	11387.8819585855	0.00784566558852543	673.380953626944	24.9971542358398	2.92522011551859E-06	-418.485338412225	160.483038496754				0	64851093.7938228							24.9971542358398			
1634.1883924	0.233148886708184	0.000346501715680628	-0.003970908818974	0	4998212.90659391	1731.88934747185	1.41755530821482	-0.0374016954147064	2885.98859614797	0.00563996982881316	915.1569143923	25.0037670135498	7.25475188174761E-06	-51.7037804741412	36.2432541389446	0.411676052855774	0.000168419678087474	-0.00752368547150137	0	14972997.0100063	2521.74733642998	0.942552087270345	-0.00369677216616959	5937.5484584445	0.00409012574312366	780.850647989474	25.0037670135498	4.62747871684098E-06	-132.347567455843	69.2655474919729	0.641202267052088	0.00013241733017681	-0.0165609962997109	0	24948598.9621695	3303.62686622242	0.599280824429682	0.0162376354071343	7551.88160541186	0.00379175488948783	727.585077122524	25.0037670135498	4.18779034530646E-06	-205.53250766173	104.453146523818	0.863058880623211	0.000109364235717902	-0.0298923443841123	0	34922719.5654095	3819.29653446164	0.438702748181908	0.0497940100311303	9143.75703753315	0.00572468006527763	702.1072618377	25.0037670135498	3.58091786804146E-06	-277.669538579881	125.02601768732	1.06809450251895	9.84609529885799E-05	-0.0312621691012203	0	44898338.218457	4420.73316859285	0.328712242090122	0.0602321315392773	10156.3103915517	0.00903032184395891	704.874114309748	25.0037670135498	2.91947185443091E-06	-358.410566598177	131.045191663118	1.32463139457408	8.79382340435681E-05	-0.0278268874951416	0	54874014.7051521	4825.52394805186	0.264207536034986	0.0574425339746298	11371.617941572	0.00766841879979795	668.43214553195	25.0037670135498	3.05081229673547E-06	-415.409807957709	167.375055766155				0	64851110.5021824							25.0037670135498			
1639.2362409	0.233178483606869	0.00034650641725599	-0.00397196355603643	0	4998212.82845807	1731.91281987193	1.41752254992604	-0.037368660672053	2885.94943758639	0.00559991695814377	916.539918754343	25.0008316040039	7.25945345710939E-06	-51.7819163138047	36.2667265390292	0.41178548130866	0.000168449611309726	-0.00729169983523892	0	14972996.6196516	2522.19546072214	0.942399555030558	-0.0036722370533884	5936.4933657301	0.00410558002814931	783.153741095401	25.0008316040039	4.65741193909263E-06	-132.73792221956	69.7136717841386	0.641022781233452	0.000132400791595049	-0.0164514721361227	0	24948598.6613104	3303.21421194469	0.599192446805424	0.0163658470125773	7552.82493369467	0.00360105704724962	728.65011827454	25.0008316040039	4.17125176354585E-06	-205.83336674422	104.040492246089	0.863019296790726	0.000109464401031064	-0.0287855677004348	0	34922717.8449683	3822.79439127631	0.43842170883706	0.0499291714126094	9135.39004992332	0.00599640961661407	706.457520394347	25.0008316040039	3.68108318120371E-06	-279.389979816973	128.523874501997	1.06791851842467	9.87756108721652E-05	-0.0315415458182211	0	44898342.5360926	4434.86121115026	0.328847213680839	0.0597761970887667	10123.9566242136	0.0103130800444094	696.382764275372	25.0008316040039	3.23412973801623E-06	-354.092930987477	145.173234220531	1.32464548565234	8.81440911392396E-05	-0.0303162813020494	0	54874019.0181272	4836.82053351017	0.26433756361259	0.0572231211919689	11345.0599702743	0.00776988041236392	661.492176409608	25.0008316040039	3.25666939240693E-06	-411.096832796931	178.671641224466				0	64851079.6625914							25.0008316040039			
1644.2957976	0.233392014813979	0.000346541468414795	-0.00368902021347238	0	4998212.68438668	1732.08796309681	1.41746263606473	-0.0373985991379184	2885.65753638189	0.00599351564962847	919.089982405398	25.0037441253662	7.29450461591495E-06	-51.9259877065197	36.4418697639114	0.411844097969439	0.000168543964100171	-0.00722490432924778	0	14972996.7264406	2523.60822273318	0.942470488629671	-0.00387409724194062	5933.17005054936	0.00458208322013326	782.523685674742	25.0037441253662	4.75176472953775E-06	-132.63113316521	71.1264337951784	0.64124520390449	0.000132410643161571	-0.0164781931925083	0	24948599.0992279	3303.46005270897	0.599193807832966	0.0162821186646298	7552.26299127458	0.00399067188401969	727.099890242815	25.0037441253662	4.1811033300678E-06	-205.395449221134	104.286333010371	0.863000092938069	0.000109343221667422	-0.0290272580167684	0	34922718.7756608	3818.5625803161	0.438446763846135	0.0499219328322476	9145.51432407581	0.00584535070082076	704.104198020803	25.0037441253662	3.55990381756105E-06	-278.45928735286	124.292063541784	1.06763353088229	9.84753359159297E-05	-0.0315912966453497	0	44898339.6740816	4421.3790814727	0.328421240006577	0.0604165867554022	10154.8270000695	0.00919330211142041	702.011385851105	25.0037441253662	2.93385478178076E-06	-356.954941958189	131.691104542969	1.32428045268842	8.78403824352481E-05	-0.0272882266234505	0	54874013.1558404	4820.15430136585	0.264446350190208	0.0574378263297258	11384.2855902541	0.00762902896445511	670.925128899718	25.0037441253662	2.95296068841541E-06	-416.959119655192	162.005409080145				0	64851129.7758152							25.0037441253662			
1649.3527999	0.233314505073369	0.000346497871817351	-0.00372625076142635	0	4998212.71795254	1731.87006966097	1.4175133713604	-0.0373731924213071	2886.02061177198	0.00580152175932439	918.495866629667	24.9876232147217	7.25090801847095E-06	-51.892421843484	36.2239763280709	0.411769535003943	0.000168486513996241	-0.0071034924981228	0	14972996.5110423	2522.74798622339	0.942403223998018	-0.00377143756031179	5935.19312781502	0.00398746318585213	783.794536075927	24.9876232147217	4.69431462560841E-06	-132.846531538293	70.2661972853898	0.641027301412079	0.000132335857448186	-0.0162274697150903	0	24948598.4022678	3301.59416169456	0.599093054610453	0.0164607159335032	7556.53093033784	0.00388424541344857	729.56712927036	24.9876232147217	4.10631761668285E-06	-206.092409398407	102.420441995958	0.863104183767432	0.000109363507531209	-0.029298091631209	0	34922718.2463304	3819.27095994284	0.438679879838846	0.0496827513555615	9143.81792038475	0.0054878895673508	705.44264758357	24.9876232147217	3.5801896813483E-06	-278.988617688417	125.000443168525	1.06812709330884	9.87216882710991E-05	-0.0327756261392139	0	44898344.4898334	4432.44036861376	0.328499568261939	0.0596343664923714	10129.4864128934	0.00932805263229533	692.54040725554	24.9876232147217	3.18020713695018E-06	-352.139190129936	142.752391684025	1.32464447251204	8.8145981372987E-05	-0.0250919082848568	0	54874007.3780281	4836.92323220482	0.264342344555615	0.0567984868203265	11344.8166827768	0.00733224258669756	680.222154017606	24.9876232147217	3.25855962615432E-06	-422.736931875348	178.774339919113				0	64851082.6222299							24.9876232147217			
1654.4024977	0.233239215454051	0.000346485451273371	-0.00390899897141841	0	4998212.90250128	1731.80805308354	1.41754506134388	-0.0373365137999485	2886.12406761927	0.00574154062856087	915.229353910312	24.9973049163818	7.2384874744902E-06	-51.7078731022775	36.1619597506362	0.411697178697963	0.000168511840627183	-0.0071782405627999	0	14972996.6008329	2523.12721691092	0.942530045476364	-0.00400049316481387	5934.30109289712	0.00522019132437607	783.264771165699	24.9973049163818	4.71964125655044E-06	-132.756740875542	70.6454279729114	0.641226196593638	0.00013240128642879	-0.0167055828987752	0	24948599.1175551	3303.22661776047	0.599210944374499	0.0161724823933158	7552.79670592807	0.00398390608194321	727.035011945441	24.9973049163818	4.17174659728603E-06	-205.377122018486	104.052898061866	0.863300958545292	0.000109382993017516	-0.0294768451421834	0	34922718.7918477	3819.95150576136	0.43839825952154	0.0497140222651085	9142.18904066616	0.00566968837824762	704.063268343359	24.9973049163818	3.59967516765578E-06	-278.443100474775	125.68098898704	1.06836642157972	9.87522988306028E-05	-0.030734640392217	0	44898338.8817773	4433.81417825095	0.32919520081239	0.0593274017169151	10126.3465442498	0.0104126037762133	703.569584219406	24.9973049163818	3.21081769645386E-06	-357.747246213257	144.126201321218	1.3244938344583	8.81152247005013E-05	-0.0269793534895305	0	54874011.2198178	4835.23582885207	0.264470267640423	0.0566035652561841	11348.7765979028	0.00765065731059892	674.040365268425	24.9973049163818	3.22780295366864E-06	-418.895142257214	177.086936566366				0	64851071.7086723							24.9973049163818			
