Time,Relative_time,fundamental_freq,fundamental_dis,3rd_freq,3rd_dis,5th_freq,5th_dis,7th_freq,7th_dis,9th_freq,9th_dis
17:32:24,4784.361,52.76049627829343,-118.3118982630274,-17.49645161256194,60.72541191066983,-15.42793548386544,82.91797022332536,-18.379602977074683,103.33499255583186,-19.826650124043226,183.27175186104265
17:32:25,4785.365,53.16049627866596,-118.62089826302739,-17.946451612748206,58.445411910669485,-15.583935484290123,82.95097022332533,-18.383888691663742,102.7279925558313,-19.844427902251482,182.81175186104278
17:32:26,4786.68,53.41049627866596,-118.76489826302748,-17.946451612748206,58.25141191067012,-15.479935484007001,83.38397022332553,-18.3696029772982,103.09499255583155,-19.834427901543677,183.47875186104213
17:32:28,4788.218,53.650496277958155,-118.98189826302753,-18.153118278831244,56.73141191066961,-15.431935483589768,83.71797022332494,-18.352460118941963,103.09499255583155,-19.772205678746104,180.01175186104294
17:32:28,4788.218,53.650496277958155,-118.98189826302753,-18.153118278831244,56.73141191066961,-15.431935483589768,83.71797022332494,-18.352460118941963,103.09499255583155,-19.772205678746104,180.01175186104294
17:32:29,4789.236,53.92049627844244,-119.16689826302752,-18.123118278570473,56.771411910669364,-15.17793548386544,84.11797022332516,-18.341031547635794,103.34199255583165,-19.714427901431918,181.8717518610423
17:32:30,4790.506,54.300496278330684,-119.37489826302755,-18.21311827842146,56.1054119106695,-15.1939354846254,82.31797022332545,-18.31674583349377,103.70799255583155,-19.77109456807375,181.6587518610425
17:32:31,4791.621,54.89049627818167,-119.59089826302747,-18.253118279390037,55.65141191066995,-14.95393548347056,81.91097022332544,-18.318174405954778,103.85499255583137,-19.62109456770122,177.75875186104227
17:32:32,4792.859,55.10049627814442,-119.82589826302738,-18.083118279464543,56.53841191066971,-14.933935483917594,82.21797022332517,-18.27531726192683,103.52799255583176,-19.50220567919314,174.38575186104217
17:32:34,4794.364,55.47049627825618,-119.95289826302754,-18.313118278980255,54.89141191067012,-14.8679354833439,81.84397022332514,-18.27246011979878,103.56199255583121,-19.58109456859529,177.01875186104232
17:32:35,4795.447,55.800496278330684,-120.15489826302746,-18.046451612375677,56.30541191067005,-14.71593548450619,81.75097022332552,-18.27531726192683,103.34199255583165,-19.53998345695436,174.38575186104217
17:32:36,4796.715,56.080496278591454,-120.3778982630274,-17.92311827931553,56.938411910669934,-14.615935483947396,79.36397022332513,-18.27103154733777,103.58799255583139,-19.53442790172994,175.93875186104265
17:32:39,4799.35,56.7904962785542,-120.8938982630275,-17.933118279092014,56.711411910669725,-14.27793548349291,78.45097022332517,-18.23817440494895,104.16799255583142,-19.463316790759563,175.8517518610425
17:32:40,4800.653,57.09049627836794,-121.16889826302739,-17.80978494603187,57.32541191067007,-14.37993548437953,79.15097022332534,-18.218174405395985,104.59499255583131,-19.4744279012084,177.1117518610428
17:32:41,4801.735,57.42049627844244,-121.41789826302751,-17.91311827953905,56.565411910669376,-14.297935483977199,79.32397022332536,-18.203888691030443,104.52199255583157,-19.463316790759563,176.86575186104218
17:32:42,4803.004,57.85049627814442,-121.54789826302739,-17.943118278868496,56.2984119106694,-14.179935484193265,79.3779702233247,-18.191031548194587,104.2549925558316,-19.36887234635651,175.14575186104287
17:32:44,4804.338,58.25049627851695,-121.80189826302748,-17.8664516126737,56.69841191066963,-14.11393548361957,78.96397022332489,-18.201031548902392,103.62199255583171,-19.334427901543677,171.49175186104236
17:32:45,4805.795,58.560496278107166,-121.93889826302737,-17.726451612077653,57.57841191066961,-14.291935483925045,80.2379702233248,-18.188174405135214,103.59499255583205,-19.345539012923837,171.6317518610424
17:32:46,4806.877,58.830496278591454,-122.13189826302748,-17.749784945510328,57.465411910670106,-14.1939354846254,78.22397022332495,-18.186745833605528,103.43499255583127,-19.079983456991613,178.89175186104265
17:32:48,4808.336,59.10049627814442,-122.33589826302743,-17.65645161177963,58.10541191066977,-14.227935483679175,80.01797022332522,-18.181031548418105,103.30799255583133,-18.888872345909476,182.38575186104237
17:32:49,4809.448,59.39049627818167,-122.74189826302754,-17.683118279092014,57.61141191066958,-14.345935483463109,80.95797022332485,-18.183888690546155,103.37499255583162,-18.908872346393764,180.13875186104286
17:32:50,4810.735,59.580496278591454,-122.89889826302752,-17.606451612897217,58.01841191066959,-14.259935484267771,79.62397022332532,-18.183888690546155,102.78199255583151,-18.899983457289636,181.56575186104288
17:32:51,4811.974,59.98049627803266,-123.05089826302753,-17.636451612226665,57.84541191066958,-14.269935484044254,79.51097022332495,-18.196745834313333,102.74799255583206,-18.86887234635651,181.68575186104218
17:32:53,4813.557,60.16049627866596,-123.21589826302741,-17.499784945510328,58.445411910669485,-14.381935483776033,80.28397022332486,-18.028174405917525,103.92199255583166,-18.948872346431017,184.68575186104258
17:32:53,4813.557,60.16049627866596,-123.21589826302741,-17.499784945510328,58.445411910669485,-14.381935483776033,80.28397022332486,-18.028174405917525,103.92199255583166,-18.948872346431017,184.68575186104258
17:32:55,4815.877,60.92049627844244,-123.66489826302744,-17.4364516120404,58.69841191066989,-14.325935483910143,78.83097022332551,-17.92817440535873,103.74799255583132,-19.022205678746104,186.5917518610429
17:32:57,4817.164,61.19049627799541,-123.84189826302752,-17.683118279092014,57.185411910670034,-14.345935483463109,78.9509702233248,-17.758174405433238,104.78799255583121,-18.99442790169269,184.28575186104234
17:32:58,4818.464,61.66049627866596,-124.07889826302745,-17.603118279017508,57.51841191066996,-14.247935484163463,80.27797022332541,-17.755317262373865,105.05499255583206,-18.975539012812078,183.68575186104243
17:32:59,4819.547,61.89049627818167,-124.23789826302746,-17.623118278570473,57.04541191067,-14.221935483627021,79.50397022332515,-17.669602977111936,105.35499255583201,-18.88776123523712,184.27875186104256
17:33:00,4821.036,62.23049627803266,-124.52589826302744,-17.503118279390037,57.638411910670115,-14.053935484029353,81.08397022332531,-17.67817440535873,105.62199255583198,-18.80665012355894,180.73875186104277
17:33:02,4822.118,62.53049627877772,-124.76189826302748,-17.593118279241025,56.89841191067018,-14.051935483701527,81.0109702233247,-17.686745833605528,105.14199255583137,-19.052205679938197,176.77875186104288
17:33:03,4823.421,62.75049627851695,-125.05889826302749,-17.639784946106374,56.385411910669575,-14.071935483254492,81.37797022332495,-17.693888690322638,105.19499255583122,-19.029983457177877,174.5187518610424
17:33:04,4824.878,62.97049627825618,-125.22289826302746,-17.43978494592011,57.67841191066988,-14.15593548398465,83.07797022332527,-17.702460119500756,104.44799255583149,-18.97220567986369,176.1787518610421
17:33:05,4825.959,63.20049627870321,-125.40689826302754,-17.313118278980255,58.45841191066958,-13.993935484439135,82.59797022332552,-17.676745833829045,103.58199255583196,-19.03442790172994,177.98575186104247
17:33:07,4827.2,63.150496277958155,-125.72589826302747,-17.636451612226665,56.39841191066967,-14.115935483947396,83.31097022332493,-17.65674583427608,103.30199255583189,-19.057761235162616,176.81875186104264
17:33:09,4830.037,63.70049627870321,-126.26689826302743,-17.523118278943002,56.83841191066966,-14.159935483708978,82.25797022332493,-17.625317262485623,102.85499255583125,-19.14331679046154,178.09875186104284
17:33:09,4830.037,63.70049627870321,-126.26689826302743,-17.523118278943002,56.83841191066966,-14.159935483708978,82.25797022332493,-17.625317262485623,102.85499255583125,-19.14331679046154,178.09875186104284
17:33:12,4832.609,64.16049627866596,-126.76289826302742,-17.70311827864498,55.59841191067009,-14.1179354833439,81.19797022332516,-17.653888691216707,102.26799255583143,-19.042205679230392,174.75875186104273
17:33:12,4832.609,64.16049627866596,-126.76289826302742,-17.70311827864498,55.59841191067009,-14.1179354833439,81.19797022332516,-17.653888691216707,102.26799255583143,-19.042205679230392,174.75875186104273
17:33:13,4833.658,64.3704962786287,-126.98189826302752,-17.693118278868496,55.42541191067008,-14.12993548437953,80.70397022332497,-17.635317262262106,102.56799255583138,-18.989983457140625,174.57875186104292
17:33:14,4834.96,64.53049627877772,-127.32589826302751,-17.62978494539857,55.69141191066971,-14.291935483925045,80.66397022332521,-17.64531726296991,102.69499255583132,-18.897761235013604,175.72575186104288
17:33:16,4836.278,64.67049627844244,-127.55789826302748,-17.65978494565934,55.465411910669836,-13.92793548386544,80.75097022332538,-17.679602976888418,102.15499255583192,-18.816650124266744,176.18575186104275
17:33:17,4837.563,64.9604962784797,-127.72589826302752,-17.779784945771098,54.62541191066962,-13.969935484230518,78.23097022332473,-17.671031548641622,102.00799255583124,-18.721094569191337,173.39875186104214
17:33:18,4838.614,65.22049627825618,-127.8618982630275,-17.753118279390037,54.48541191066958,-14.019935484044254,77.72397022332532,-17.659602977335453,101.91499255583162,-18.555539012886584,176.9057518610428
17:33:20,4840.072,65.35049627814442,-128.10089826302746,-17.653118278831244,55.11141191066969,-14.191935484297574,79.05797022332486,-17.516745834611356,102.78199255583151,-18.57776123471558,175.77175186104208
17:33:21,4841.343,65.18049627821892,-128.14389826302738,-17.779784945771098,54.23841191066949,-14.04393548425287,77.69797022332513,-17.45531726256013,102.15499255583192,-18.571094568818808,173.6657518610421
17:33:22,4842.408,65.14049627818167,-127.95989826302751,-17.683118279092014,54.81841191066952,-13.805935484357178,77.57097022332519,-17.383888691663742,102.1019925558312,-18.53220567945391,175.1717518610422
17:33:23,4843.663,64.92049627844244,-127.77889826302737,-17.506451612338424,55.83141191066974,-13.881935483776033,78.84397022332475,-17.452460119500756,102.5479925558315,-18.4433167912066,169.66575186104245
17:33:24,4845.011,64.7904962785542,-127.7248982630274,-17.523118278943002,55.73841191067012,-14.053935484029353,76.7039702233253,-17.441031548194587,102.80199255583138,-18.459983457811177,168.85175186104243
17:33:26,4846.439,64.82049627881497,-127.86089826302737,-17.356451612897217,56.791411910670114,-13.87993548437953,76.97097022332528,-17.445317262783647,103.39499255583151,-18.25553901307285,174.04575186104245
17:33:27,4847.473,64.77049627806991,-127.7798982630275,-17.52645161282271,55.41841191066942,-13.981935483403504,78.57097022332532,-17.448174404911697,104.04799255583127,-18.12665012385696,177.49175186104227
17:33:28,4848.79,64.58049627859145,-127.7658982630275,-17.419784945435822,56.09141191066993,-13.989935483783484,79.03097022332518,-17.483888691291213,104.42799255583161,-18.20331679098308,178.72575186104243
17:33:31,4851.361,64.74049627874047,-127.86689826302747,-17.449784945696592,56.07141191067006,-14.053935484029353,77.25097022332535,-17.491031548939645,103.86799255583146,-18.12998345773667,180.12575186104277
17:33:32,4852.632,64.74049627874047,-127.8768982630274,-17.3497849451378,56.65841191066986,-14.085935483686626,77.27797022332501,-17.491031548939645,103.72799255583143,-18.15776123572141,177.6987518610426
